Game Name,Participant ID,PCC,CCC,KendallTau
TopDown,6B690AF9-8440-1C43-B353-FA85266AA12C,0.6532155267123873,0.4027167224239902,0.4373255587258408
TopDown,72B642AD-2D4A-574F-05EC-EC93C0C52335,0.9426236445289619,0.7522050431007838,0.7491421831911128
TopDown,7417E7AB-C723-0958-F8EE-DDA4DED65165,0.6944382389527166,0.36287345566291535,0.44582250039980365
TopDown,7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.7493561795490435,0.6091554282657509,0.6111507465857753
TopDown,8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.8671884934371729,0.5919339166246873,0.7745459236432082
TopDown,99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8743709946790045,0.6196132190344154,0.6910232951689339
TopDown,9C694EBE-9421-F45A-ED92-F521991A6A52,0.48652677341739053,0.4680864974903153,0.35493776518177933
TopDown,D8D27F81-4F83-E10A-448A-735447867552,-0.33037516474770073,-0.2621338877051656,-0.23457613648456482
TopDown,EE62AFCD-B47D-E676-0257-21F92CB612D8,0.22705288849831848,0.1641779109937505,0.10372180087968089
TopDown,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,0.49398333746723677,0.41135063408952416,0.3887107919606925
TopDown,018B0D8D-B5EC-09D6-90ED-550058EBFEAF,0.38471936150383573,0.1127929684488976,0.5796218284452755
TopDown,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,0.5596778848029816,0.2769420262616248,0.4864004172013615
TopDown,2656C6B4-988A-A958-5107-5422027AEE1D,0.910502636315865,0.7122153256172344,0.7219512195121951
TopDown,5270C847-54C3-180E-9737-1D87A639C450,0.8144533560651984,0.5410185299356514,0.602787456445993
TopDown,5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.7441636717257465,0.46375619718290545,0.4967971541280265
TopDown,68339CF4-6AFB-7EFB-40EA-238612F8E5A4,0.8748180781169203,0.5066276790482312,0.6920072876927337
TopDown,6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,0.7721269058062608,0.5956697916599136,0.6217139412262251
TopDown,7DC9729F-BA27-3831-6078-F8508766396A,0.6389967516378691,0.5035789411711417,0.4292682926829268
TopDown,9A80CFF4-085D-6435-BA08-18E6496A8381,0.3663991937482773,0.2216639068456758,0.18973520067529911
TopDown,DA2856BC-D181-9AF0-DC9A-99A9444D5579,0.8819813301386035,0.6808183109003533,0.697560975609756
TopDown,F1430977-52AF-4F46-BF92-0A8D736CBD2B,0.8574241043565761,0.5047501310383429,0.6710703720389377
TopDown,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.8973390722501544,0.6505690255053341,0.7561403575403147
TopDown,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F,0.8412520041340721,0.7274813539070719,0.6015864451021492
TopDown,5E491E0A-C580-29BE-4329-ED7BFF843D0D,0.29290893342800745,0.2632465494607926,0.18543123346314674
TopDown,761D024F-3C62-5326-601A-88D436C7726A,0.8663209676729703,0.6428245785950871,0.667864460045502
TopDown,8322EDEF-4C09-318A-1B7E-56D62A6839AD,0.263205087551206,0.2509774521640905,0.2518132752756446
TopDown,9E6EBCE2-44FB-8F07-4135-E91140B34096,0.8163736462721365,0.6681699679554911,0.6105010655816998
TopDown,B9FD0C60-33D3-E99E-2475-815EAD5C89C2,0.7630419251218834,0.3242750917644806,0.7096399535423925
TopDown,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA,0.7959657003427025,0.43446127420221364,0.5976337389627311
TopDown,DC0BE0E2-B41E-3D73-47C5-5733952512CB,0.5214902848039293,0.2493768258324136,0.3868213044571629
TopDown,F752B62E-E95F-A65D-4CB2-8B0252E15F08,0.8516742613339835,0.6493076545196865,0.6478146924416233
TopDown,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A,0.6842219674753357,0.6602049384641865,0.5917962677775819
TopDown,0B5863F1-A482-C95D-EA42-9183B5BDFA12,0.36287961364225574,0.2828098971374131,0.2055919289201631
TopDown,2C636222-CB43-AB6F-444A-7278047991C7,0.8136434412114648,0.708701659312188,0.6024390243902438
TopDown,35FEE4B0-EF25-110F-8D86-5410FA57646B,0.848785018936915,0.5573158678116626,0.7043602608089549
TopDown,623D68EC-1C36-4E39-4317-BE7B59F593D2,0.9131846037575,0.6901862319715973,0.7758107102332803
TopDown,772BA0E9-AC30-CEA6-AA1B-18A0300702AA,0.14982920889024545,0.07032152162485321,0.10871433395966952
TopDown,A135AF2A-692D-9C83-AB54-34F977E4D14D,0.9026574798355027,0.7571521468083994,0.705178862220623
TopDown,B6EE5F90-8F59-D3CF-C449-59216B28207B,0.7182634328474435,0.592608512783053,0.5229518605070131
TopDown,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090,0.8567178094579543,0.7899860977143282,0.7642599814160502
TopDown,DF62EF03-DA30-E70A-CA31-03A029C9610A,0.26979513710700304,0.17316220081512756,0.35776455872262275
TopDown,FB70D507-2F2A-0F83-3B53-75EB8452F5E0,0.49950999194315465,0.4941894101687832,0.4506837789037882
TopDown,FC66D29E-8CD8-AE29-A071-33549272C1EE,0.2873159419125542,0.2103757983955828,0.20378283231654953
TopDown,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6,-0.5005395935000934,-0.387177714799976,-0.2951649898340117
TopDown,37249306-1597-DC6D-3544-6FEDBBF8B848,-0.10542944846381057,-0.06722396337970785,-0.2165480740753072
TopDown,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,0.9037499074459654,0.6748451906687601,0.7466390605494595
TopDown,58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5,-0.2338020189936202,-0.21760560580191612,-0.11079575956379285
TopDown,85748DC9-A6DA-334D-6422-BF69EE06A98C,0.7987121957292332,0.5621465790056588,0.6881369517479344
TopDown,A43E8D46-F136-DB41-3E16-F9F161DBA1D6,0.854064885412,0.7040066739577531,0.6962797247894933
TopDown,B3CE5256-6F65-85EB-0078-689BD5CC1B17,0.87941307992708,0.6690488288981715,0.7414295266743876
TopDown,C0ABDBF6-67EF-EA64-A2D1-42FA92BD5713,0.8638585443467061,0.5583625235018911,0.7498556324625826
TopDown,DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.7934678892989108,0.6971080987830284,0.5975609756097561
TopDown,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.7920333423523402,0.699952551382582,0.6267446097517724
TopDown,FC50071B-D2BA-C98B-AC6E-7339010D56DA,0.7995390803553845,0.6690464662910752,0.6317323510378863
TopDown,14027B3A-0AD6-CBA3-A600-42B3C0A4D933,0.29036534950277143,0.1813131525278855,0.14032949530780356
TopDown,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.9340506186646399,0.7890140375966628,0.7973128978503802
TopDown,62A1F053-1EA8-7433-090E-89D450314F41,0.9364983003018272,0.7290474494892324,0.7911762844426501
TopDown,874A6B13-C999-C802-1138-FA198591D897,0.9185245032532522,0.7375638506083693,0.7704290853866799
TopDown,A7C426E7-344F-99F4-6E35-453AF3AD9C2C,0.8115401709955253,0.7187612005650286,0.6920408250173896
TopDown,AB9921A8-F143-E101-6A47-E66882F571B2,-0.40897206820901816,-0.28667650622011304,-0.3100926745955574
TopDown,BD35F47E-4F73-8664-B165-98D2BF2CDA48,0.5119059310559224,0.42119769932787043,0.3284733426658931
TopDown,C24A665A-6B67-FDEA-04A4-C2DA3AF79D51,0.5938419626008077,0.5113584131348878,0.3872944805416533
TopDown,C8BB6C15-19FA-A17A-5945-6202803016D7,0.8179915416489228,0.6393784340363448,0.6260501470317053
TopDown,DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.863975109522008,0.6401137614236342,0.6796828598821443
TopDown,EA788550-E907-E4AC-EAE4-82CC26723E3B,0.42970588377757696,0.3826653451601966,0.20825273331200428
TopDown,165B40B2-D9B2-DBC0-AE48-02C0F49A609F,0.8587604552222138,0.5921164193655439,0.6666818664290749
TopDown,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,0.8944979591343231,0.7027942188382803,0.6995933778338266
TopDown,4690C2DC-C0B5-6C1B-880A-D31C46C8A565,0.5514768451991939,0.4599042351843362,0.38292682926829263
TopDown,5690E95B-9747-B2B5-2EE1-16A72200D5CC,0.3313101913170391,0.29854390302602496,0.25866513942128266
TopDown,718078D1-70DB-2916-366D-1119A22DCD7F,0.29827370058016095,0.24590428057613087,0.2579113743283977
TopDown,8407F9C4-C295-8C95-C281-584AF2118F84,0.6677324167946505,0.34499821639995876,0.44878048780487806
TopDown,8DD09016-F898-915E-4A5C-727F57619D73,0.7727032599468827,0.5310014114343001,0.47432904612524734
TopDown,B06410CC-D778-33B2-B1FD-A828EE4AF413,0.35148867551132756,0.24290044467607297,0.1704501732355923
TopDown,BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,0.9288469015563916,0.7142380856846469,0.7804878048780487
TopDown,C5DC661F-E2D6-2B65-4765-77C8B81D2488,0.9049641745160969,0.6945895989220068,0.7306584716230183
TopDown,CD5833CD-93D3-318C-371A-18A32DEFC38B,-0.18889118607854008,-0.18167048309535866,-0.11965820885401317
TopDown,E3489F9E-39E2-47B9-24EF-BAACE1438D00,-0.3242723748282026,-0.1437993541306825,-0.23291481059329955
TopDown,172A62AD-9B69-33E2-1551-9526879D80AC,0.8626713252212049,0.5911757512507239,0.7386642077450847
TopDown,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1,0.892913430999102,0.6100098294494076,0.7282229965156795
TopDown,47494449-E68E-E554-8BB1-ECEEE432E269,0.9113290339140326,0.6774776099673503,0.7536585365853659
TopDown,4BD5749B-A1D2-E6C9-156F-DF107802D3BE,0.4398748045210168,0.13541575881488732,0.5722219723354459
TopDown,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,-0.2073034477094654,-0.17541498315325738,-0.12623374885344052
TopDown,647C581E-E72F-0765-F94A-065909B99374,0.8736140922683399,0.5703671786899075,0.710374770655408
TopDown,70432028-81AF-D67A-251E-D2F807AB93CF,0.3006325487954594,0.16495181111244808,0.14407825147728115
TopDown,9268F759-54B0-96CC-C0F5-9D8DBAA12073,0.7082262667545887,0.5760188897748053,0.480524789436753
TopDown,B0AAFE06-91C2-2C6D-4547-7508BB719E45,0.8405082293768447,0.6464558012141527,0.675854146196327
TopDown,BAAA2876-D490-2AB5-0A98-6EB94C7FC331,0.9568955885390252,0.7344304283644612,0.8083034108301705
TopDown,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC,0.8744600465725626,0.6043125753203208,0.6902882697351234
TopDown,E5CCE6B3-2C6E-BE96-602F-3852C8614777,0.621378172177294,0.41911347185235287,0.3390243902439024
TopDown,0F3B2D98-51FE-5265-3746-A0763DE31C98,0.5610181767895169,0.49551933752648497,0.3943149867569897
TopDown,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1,0.3949798199581832,0.23016535061259508,0.27650762023225645
TopDown,48847236-6E23-6E61-57CD-780C68FAA2C2,0.6922843545553192,0.6100060428703289,0.45382475205890405
TopDown,4B423110-8A54-A87F-39BB-D68BF033C7FC,0.32555586211472515,0.09258137649725527,0.31951219512195117
TopDown,56EF301B-39F0-ED8F-E067-59FB50186E9C,-0.39529102610195666,-0.25181612509170814,-0.2991624267375564
TopDown,6E42D32E-048C-D829-197E-7950E78F58CB,-0.2640367364636169,-0.059896988324295304,-0.17527957478628972
TopDown,94AA1B20-A5D9-F2B4-FD96-2F20A00FAE89,0.655763542661209,0.416188658871265,0.47223925812278245
TopDown,B17DF37B-207D-A052-4D45-F862B3BF4C4C,0.5483538666319614,0.4825293740718874,0.3512207461327533
TopDown,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,0.9144046251306581,0.8159284000568149,0.7620262285903089
TopDown,D57F474B-B38C-E9AF-73CC-2CF16EED3827,0.5057710145841622,0.2533324418523508,0.3836108079946088
TopDown,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77,-0.1688472734368901,-0.09147784962901057,-0.09407665505226481
TopDown,E5F96AC5-AE7E-C4E8-8288-FB2674F43704,0.44038192533692566,0.4091582563709018,0.19840891272762554
,Average,0.5587391924472441,0.40718743244900246,0.4426906921277301
