Game Name,Participant ID,PCC,CCC,KendallTau
TopDown,6B690AF9-8440-1C43-B353-FA85266AA12C,0.6134640798758989,0.399744830962031,0.4826580861547389
TopDown,72B642AD-2D4A-574F-05EC-EC93C0C52335,0.8262923659101031,0.6318234837568157,0.6601351911288024
TopDown,7417E7AB-C723-0958-F8EE-DDA4DED65165,0.7535916531328782,0.40351534118935484,0.4243082778604029
TopDown,7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.7407651358261068,0.5881804223198308,0.5695092127502717
TopDown,8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.7767119385049381,0.5481471839849844,0.6670674546007117
TopDown,99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8648660691414538,0.6551743019826989,0.6360413331663424
TopDown,9C694EBE-9421-F45A-ED92-F521991A6A52,0.550976323270987,0.5165855170517757,0.33392171329601605
TopDown,D8D27F81-4F83-E10A-448A-735447867552,-0.10053167409372718,-0.0841630451934539,-0.10913435226821999
TopDown,EE62AFCD-B47D-E676-0257-21F92CB612D8,0.23769598751998425,0.15054391731989558,0.10860282680343059
TopDown,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,0.36378476726665837,0.3315381567739668,0.25529190627121395
TopDown,018B0D8D-B5EC-09D6-90ED-550058EBFEAF,0.3146005292113118,0.11047957962242579,0.4429531025802843
TopDown,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,0.3580238858038989,0.19742683114961762,0.4337488256486368
TopDown,2656C6B4-988A-A958-5107-5422027AEE1D,0.904771780736934,0.7574025727923617,0.6804878048780487
TopDown,5270C847-54C3-180E-9737-1D87A639C450,0.657455576564973,0.461109218601548,0.41695702671312423
TopDown,5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.46753451609334307,0.27955512139755223,0.3022963815212991
TopDown,68339CF4-6AFB-7EFB-40EA-238612F8E5A4,0.6403445967821113,0.37253835964345805,0.4979647036437576
TopDown,6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,0.6600956512419038,0.5578033909190958,0.5162555606631968
TopDown,7DC9729F-BA27-3831-6078-F8508766396A,0.5716449975764826,0.5278745741156659,0.375609756097561
TopDown,9A80CFF4-085D-6435-BA08-18E6496A8381,0.33263148824536304,0.19250402079644835,0.1351708292392654
TopDown,DA2856BC-D181-9AF0-DC9A-99A9444D5579,0.8690246747514414,0.7271736254258204,0.6341463414634146
TopDown,F1430977-52AF-4F46-BF92-0A8D736CBD2B,0.744670739064338,0.43775094047476054,0.6059665299754587
TopDown,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.8628611187697315,0.6335390613437463,0.7382284032161787
TopDown,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F,0.7269188377423574,0.6869583680212478,0.5283710562459039
TopDown,5E491E0A-C580-29BE-4329-ED7BFF843D0D,0.12048708461950869,0.11102203249576455,0.10136907429318688
TopDown,761D024F-3C62-5326-601A-88D436C7726A,0.6788603502968751,0.56754459196483,0.5141296220727638
TopDown,8322EDEF-4C09-318A-1B7E-56D62A6839AD,0.2366155517197658,0.20428013943095544,0.1916787617769832
TopDown,9E6EBCE2-44FB-8F07-4135-E91140B34096,0.7463870641572239,0.6225663653532111,0.5738710016467978
TopDown,B9FD0C60-33D3-E99E-2475-815EAD5C89C2,0.7821541397984011,0.3042846372019805,0.6608594657375145
TopDown,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA,0.7831433652070273,0.4626436406310678,0.5638963504728994
TopDown,DC0BE0E2-B41E-3D73-47C5-5733952512CB,0.456723544373351,0.2197703340426699,0.25991463043967095
TopDown,F752B62E-E95F-A65D-4CB2-8B0252E15F08,0.7498077291544589,0.6474239816268982,0.5098769632525325
TopDown,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A,0.6557222857441962,0.6404822435569537,0.5630061790748888
TopDown,0B5863F1-A482-C95D-EA42-9183B5BDFA12,0.3822791933379213,0.28896858623114796,0.20308471027479527
TopDown,2C636222-CB43-AB6F-444A-7278047991C7,0.7341977813983059,0.6441260689907324,0.5292682926829267
TopDown,35FEE4B0-EF25-110F-8D86-5410FA57646B,0.850810094938441,0.6195878048211206,0.7185897610273175
TopDown,623D68EC-1C36-4E39-4317-BE7B59F593D2,0.8834819840267684,0.7284560575142055,0.7220537476344387
TopDown,772BA0E9-AC30-CEA6-AA1B-18A0300702AA,-0.020766742008555866,-0.011811302175053388,-0.07372581268529313
TopDown,A135AF2A-692D-9C83-AB54-34F977E4D14D,0.7839701384306608,0.5925046092018154,0.5823254019034412
TopDown,B6EE5F90-8F59-D3CF-C449-59216B28207B,0.680371042949028,0.5754103717751778,0.4485764847904602
TopDown,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090,0.8104471717825344,0.7828154242557652,0.6543663893170104
TopDown,DF62EF03-DA30-E70A-CA31-03A029C9610A,0.42337348032323485,0.26409106443253966,0.4749843458808883
TopDown,FB70D507-2F2A-0F83-3B53-75EB8452F5E0,0.48593340408265046,0.47539490985254346,0.3608923746777461
TopDown,FC66D29E-8CD8-AE29-A071-33549272C1EE,0.30107899907874236,0.26120735766014086,0.24283103970654704
TopDown,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6,-0.4483501433788003,-0.3775848426975514,-0.24617495002753675
TopDown,37249306-1597-DC6D-3544-6FEDBBF8B848,-0.1142752438481252,-0.07161191616604635,-0.18045672839608934
TopDown,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,0.8614196707785788,0.6538785373367878,0.6878871344734364
TopDown,58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5,-0.1294428887863947,-0.11331905056109283,-0.07307805418037401
TopDown,85748DC9-A6DA-334D-6422-BF69EE06A98C,0.7341453664848037,0.5428764647186739,0.5547100383030925
TopDown,A43E8D46-F136-DB41-3E16-F9F161DBA1D6,0.8543748993104028,0.75938839410133,0.6568444129430087
TopDown,B3CE5256-6F65-85EB-0078-689BD5CC1B17,0.8271989229306032,0.6633103979583229,0.678675303413546
TopDown,C0ABDBF6-67EF-EA64-A2D1-42FA92BD5713,0.8359751593564354,0.5940500467973917,0.6945898907065462
TopDown,DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.8053110787321119,0.7131059056067076,0.5780487804878048
TopDown,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.770811148611328,0.7355372017573636,0.6058143630439209
TopDown,FC50071B-D2BA-C98B-AC6E-7339010D56DA,0.7992272680076391,0.6757969043962664,0.5964259521774854
TopDown,14027B3A-0AD6-CBA3-A600-42B3C0A4D933,0.39994068636800617,0.26641274692397626,0.2525930915540464
TopDown,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.8472660966468915,0.6952184896429346,0.6478932764406314
TopDown,62A1F053-1EA8-7433-090E-89D450314F41,0.75702404819658,0.6124250596010785,0.5995248863478466
TopDown,874A6B13-C999-C802-1138-FA198591D897,0.8748702523942595,0.7058161015112026,0.6988186896295846
TopDown,A7C426E7-344F-99F4-6E35-453AF3AD9C2C,0.7758769648592639,0.7318664526779118,0.6561837874517218
TopDown,AB9921A8-F143-E101-6A47-E66882F571B2,-0.4277188422555744,-0.31894089044513435,-0.2896148564618885
TopDown,BD35F47E-4F73-8664-B165-98D2BF2CDA48,0.5740137734217511,0.508118990440238,0.3418259175710107
TopDown,C24A665A-6B67-FDEA-04A4-C2DA3AF79D51,0.5249495109385892,0.49014116194236357,0.32865052134291717
TopDown,C8BB6C15-19FA-A17A-5945-6202803016D7,0.6332644738190947,0.49174084638116794,0.43597799613023874
TopDown,DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.8074183814683348,0.58961185685809,0.6406346524921467
TopDown,EA788550-E907-E4AC-EAE4-82CC26723E3B,0.40488810930135766,0.39592820235229775,0.1658962451807492
TopDown,165B40B2-D9B2-DBC0-AE48-02C0F49A609F,0.6414508036712533,0.45594576942789916,0.4530490031534598
TopDown,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,0.6783908857191603,0.49048685834339245,0.5206276300158709
TopDown,4690C2DC-C0B5-6C1B-880A-D31C46C8A565,0.45305921992573484,0.3760850216573255,0.33414634146341465
TopDown,5690E95B-9747-B2B5-2EE1-16A72200D5CC,0.25447457358658343,0.2208805778911607,0.1836897366904761
TopDown,718078D1-70DB-2916-366D-1119A22DCD7F,0.30264468383780546,0.26294194212927036,0.24288741077528717
TopDown,8407F9C4-C295-8C95-C281-584AF2118F84,0.5387627126799297,0.24640219176782957,0.3780487804878049
TopDown,8DD09016-F898-915E-4A5C-727F57619D73,0.761550529710664,0.5276328207126924,0.4694390559590077
TopDown,B06410CC-D778-33B2-B1FD-A828EE4AF413,0.18070963378618302,0.13200230769374094,0.06499179267256397
TopDown,BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,0.7748319963288463,0.6155500063327604,0.5560975609756097
TopDown,C5DC661F-E2D6-2B65-4765-77C8B81D2488,0.8763609609965994,0.7453723432938553,0.6911005288918358
TopDown,CD5833CD-93D3-318C-371A-18A32DEFC38B,-0.2349609565731419,-0.22720113444539433,-0.20757036229777795
TopDown,E3489F9E-39E2-47B9-24EF-BAACE1438D00,-0.18956722834865966,-0.10582694889811887,-0.1565088938907357
TopDown,172A62AD-9B69-33E2-1551-9526879D80AC,0.7882137897118104,0.5531670321704226,0.6527730207979817
TopDown,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1,0.8559308877317042,0.623581517377531,0.6910569105691057
TopDown,47494449-E68E-E554-8BB1-ECEEE432E269,0.8518254392888376,0.6711437826865387,0.673170731707317
TopDown,4BD5749B-A1D2-E6C9-156F-DF107802D3BE,0.4600754340079374,0.14852205702530985,0.6068147364061026
TopDown,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,-0.18580066530993755,-0.15662373431250462,-0.0927431624229359
TopDown,647C581E-E72F-0765-F94A-065909B99374,0.9182528786641408,0.6849734148725709,0.7622630147728465
TopDown,70432028-81AF-D67A-251E-D2F807AB93CF,0.2919983540427077,0.19400854980151844,0.17094029836287594
TopDown,9268F759-54B0-96CC-C0F5-9D8DBAA12073,0.4965862280079263,0.39582928185785904,0.4085081543273688
TopDown,B0AAFE06-91C2-2C6D-4547-7508BB719E45,0.6359035191418628,0.5343046935300632,0.5245620253964153
TopDown,BAAA2876-D490-2AB5-0A98-6EB94C7FC331,0.8854959779081523,0.718550649733034,0.7203912573864057
TopDown,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC,0.8031221379860107,0.580902054769022,0.5558958632380198
TopDown,E5CCE6B3-2C6E-BE96-602F-3852C8614777,0.597733380243329,0.43483025195062486,0.2926829268292683
TopDown,0F3B2D98-51FE-5265-3746-A0763DE31C98,0.5756237493388422,0.4714965106845425,0.3676228953457473
TopDown,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1,0.460219316611973,0.2971980547838257,0.32175432172480745
TopDown,48847236-6E23-6E61-57CD-780C68FAA2C2,0.6752543338586914,0.5907077986653348,0.43914578433732226
TopDown,4B423110-8A54-A87F-39BB-D68BF033C7FC,0.34440058520405903,0.11227447601250086,0.275609756097561
TopDown,56EF301B-39F0-ED8F-E067-59FB50186E9C,-0.4966845732405407,-0.29738424209070535,-0.39394656194153466
TopDown,6E42D32E-048C-D829-197E-7950E78F58CB,-0.22452999335161167,-0.05911766536820592,-0.20031951404147394
TopDown,94AA1B20-A5D9-F2B4-FD96-2F20A00FAE89,0.5823391922874153,0.4051551738270393,0.3770592526096635
TopDown,B17DF37B-207D-A052-4D45-F862B3BF4C4C,0.5806609691834201,0.524380053719888,0.3265736762287004
TopDown,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,0.845812571274712,0.7433475048530208,0.7236692036612665
TopDown,D57F474B-B38C-E9AF-73CC-2CF16EED3827,0.5093631355798522,0.2644021872863668,0.3758610947017884
TopDown,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77,-0.2109797494638613,-0.1186181762468077,-0.08943089430894309
TopDown,E5F96AC5-AE7E-C4E8-8288-FB2674F43704,0.3611061952354056,0.3415827697202472,0.1293971169962775
,Average,0.5097092302563957,0.391888842077169,0.3850124546379182
