Game Name,Participant ID,PCC,CCC,KendallTau
TopDown,72B642AD-2D4A-574F-05EC-EC93C0C52335,0.7256119974070463,0.7132994833422412,0.6351377090900144
TopDown,7417E7AB-C723-0958-F8EE-DDA4DED65165,0.6673926060290433,0.5165176420195958,0.5474875825120773
TopDown,7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.7001217162442797,0.6337404243863041,0.6006925552639331
TopDown,8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.7527468006336806,0.5799493914929507,0.705686327241056
TopDown,99827717-1B21-7ECC-CAD1-99489F7E19EA,0.7469793247270148,0.689053275149931,0.6697772981509436
TopDown,9C694EBE-9421-F45A-ED92-F521991A6A52,0.5059391127552387,0.47237778114121365,0.4703529934570097
TopDown,D8D27F81-4F83-E10A-448A-735447867552,-0.34001667054413154,-0.3168644673323921,-0.26898698186380415
TopDown,EE62AFCD-B47D-E676-0257-21F92CB612D8,0.2443811180053779,0.17966364340731963,0.12828300252158847
TopDown,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,0.4727726153911165,0.4226415094339623,0.39270308812997506
TopDown,018B0D8D-B5EC-09D6-90ED-550058EBFEAF,0.3082905574850149,0.16482164821648215,0.3440730204277042
TopDown,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,0.4863275546786267,0.31761908666065414,0.525604157399055
TopDown,2656C6B4-988A-A958-5107-5422027AEE1D,0.8143712635504446,0.7103491640775265,0.6864148408280238
TopDown,5270C847-54C3-180E-9737-1D87A639C450,0.628802630880349,0.522033294756521,0.45387884507432813
TopDown,5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.6074900095274692,0.5567805953693495,0.5451422340042889
TopDown,68339CF4-6AFB-7EFB-40EA-238612F8E5A4,0.7355464238549626,0.6571762456177623,0.6887640889952248
TopDown,6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,0.6153400153211367,0.613398166704997,0.4732307925694904
TopDown,7DC9729F-BA27-3831-6078-F8508766396A,0.4985097311051876,0.4078063034857024,0.43694801480059653
TopDown,9A80CFF4-085D-6435-BA08-18E6496A8381,0.09954682595199221,0.0528729880743891,-0.005075524587157832
TopDown,DA2856BC-D181-9AF0-DC9A-99A9444D5579,0.6965423935793028,0.6928367168482501,0.5511694466652344
TopDown,F1430977-52AF-4F46-BF92-0A8D736CBD2B,0.6182984402532655,0.47784796277115626,0.5882808908921905
TopDown,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.7904192788482707,0.7144325188399179,0.7156712471614968
TopDown,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F,0.8980938278431593,0.7580855128573597,0.7902186782911865
TopDown,5E491E0A-C580-29BE-4329-ED7BFF843D0D,0.38065845864218534,0.34001533065434025,0.292845193490941
TopDown,761D024F-3C62-5326-601A-88D436C7726A,0.7985953320738216,0.7342274824317221,0.7261237731092673
TopDown,8322EDEF-4C09-318A-1B7E-56D62A6839AD,0.3605109830836001,0.28211834938609753,0.1311892420116031
TopDown,9E6EBCE2-44FB-8F07-4135-E91140B34096,0.7353593813148687,0.6900844819919963,0.6620056793986177
TopDown,B9FD0C60-33D3-E99E-2475-815EAD5C89C2,0.7061650570123619,0.3883205456095483,0.7408273171404637
TopDown,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA,0.7974013414456319,0.6923709982717473,0.6173815725789087
TopDown,DC0BE0E2-B41E-3D73-47C5-5733952512CB,0.4691918853524392,0.2758171774392174,0.4116480261888327
TopDown,F752B62E-E95F-A65D-4CB2-8B0252E15F08,0.6925715325250397,0.5365315687896333,0.5899870939041314
TopDown,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A,0.630712548170666,0.5178095088655267,0.5888264547862826
TopDown,0B5863F1-A482-C95D-EA42-9183B5BDFA12,0.09679591028780543,0.07243691777783572,0.12490028022550734
TopDown,2C636222-CB43-AB6F-444A-7278047991C7,0.6897126090470823,0.5646865212082609,0.6229589947891054
TopDown,35FEE4B0-EF25-110F-8D86-5410FA57646B,0.7553917572256579,0.6806901441739537,0.6449318520676676
TopDown,623D68EC-1C36-4E39-4317-BE7B59F593D2,0.911807354754283,0.8709205391982979,0.8283248207962147
TopDown,772BA0E9-AC30-CEA6-AA1B-18A0300702AA,-0.0011502470321321716,-0.0007424593967517477,-0.09307490180683611
TopDown,A135AF2A-692D-9C83-AB54-34F977E4D14D,0.8842680628237157,0.7693605850365646,0.7739975927207489
TopDown,B6EE5F90-8F59-D3CF-C449-59216B28207B,0.6919445267648404,0.6356980560464532,0.5694947974514994
TopDown,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090,0.7913431185112657,0.7400088482524705,0.6886595167423389
TopDown,DF62EF03-DA30-E70A-CA31-03A029C9610A,0.34242385063850905,0.26943005181347157,0.3854496446637726
TopDown,FB70D507-2F2A-0F83-3B53-75EB8452F5E0,0.5328081945206526,0.39123190284000436,0.49065669278398183
TopDown,FC66D29E-8CD8-AE29-A071-33549272C1EE,0.0717209844226875,0.0712635346350745,0.13600955445267976
TopDown,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6,-0.44054078353485443,-0.4279613951077433,-0.3371319807515211
TopDown,37249306-1597-DC6D-3544-6FEDBBF8B848,-0.12091489579235777,-0.06631746754725575,-0.18730881824646567
TopDown,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,0.8474328838078182,0.8327223775499634,0.7175473393336076
TopDown,58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5,-0.4116656962744071,-0.37535287173433246,-0.30544203761030214
TopDown,85748DC9-A6DA-334D-6422-BF69EE06A98C,0.6519317220431908,0.5583337451203242,0.5523249090790777
TopDown,A43E8D46-F136-DB41-3E16-F9F161DBA1D6,0.7077763352783785,0.5883047844063792,0.5912343343990317
TopDown,B3CE5256-6F65-85EB-0078-689BD5CC1B17,0.7229370779886536,0.6993161419005555,0.6252560282342688
TopDown,C0ABDBF6-67EF-EA64-A2D1-42FA92BD5713,0.799034072754585,0.7851000727462647,0.6948510244629117
TopDown,DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.5635362281389172,0.49322325093060987,0.44254312328027573
TopDown,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.740105291882031,0.688394276629571,0.6573933475784461
TopDown,FC50071B-D2BA-C98B-AC6E-7339010D56DA,0.707781341123681,0.6306816872854608,0.6024372300959873
TopDown,14027B3A-0AD6-CBA3-A600-42B3C0A4D933,0.27532228575669393,0.2100731012266139,0.10037667168720447
TopDown,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.9034924032699955,0.8719436016419774,0.7856779935584528
TopDown,62A1F053-1EA8-7433-090E-89D450314F41,0.7035332746652853,0.6991257737221618,0.6114514109034473
TopDown,874A6B13-C999-C802-1138-FA198591D897,0.8442144235511496,0.8081401675916853,0.7020990044664971
TopDown,A7C426E7-344F-99F4-6E35-453AF3AD9C2C,0.7022758455543744,0.6003696119074973,0.652345521724748
TopDown,AB9921A8-F143-E101-6A47-E66882F571B2,-0.417665990842992,-0.3761114737861016,-0.3521548778617471
TopDown,BD35F47E-4F73-8664-B165-98D2BF2CDA48,0.36396910124292314,0.34498576399873465,0.31059816645421695
TopDown,C24A665A-6B67-FDEA-04A4-C2DA3AF79D51,0.5127123274200901,0.4513856555800724,0.443489716991832
TopDown,C8BB6C15-19FA-A17A-5945-6202803016D7,0.778974088503872,0.585255540479421,0.7402156063447579
TopDown,DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.8135273200032558,0.7632263660017339,0.6876837468602437
TopDown,EA788550-E907-E4AC-EAE4-82CC26723E3B,0.5097418243604429,0.313919052319842,0.4198301138831358
TopDown,165B40B2-D9B2-DBC0-AE48-02C0F49A609F,0.7173904168676565,0.6763541543202558,0.6195341681787493
TopDown,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,0.5683886825242053,0.5652921915755592,0.450545817550163
TopDown,4690C2DC-C0B5-6C1B-880A-D31C46C8A565,0.39443558134520657,0.3936609856894019,0.32386135793582005
TopDown,5690E95B-9747-B2B5-2EE1-16A72200D5CC,0.34017708029591187,0.32891482562178687,0.26495233669695994
TopDown,718078D1-70DB-2916-366D-1119A22DCD7F,0.264554152515839,0.2015137003023645,0.25868870031245256
TopDown,8407F9C4-C295-8C95-C281-584AF2118F84,0.4617652705162438,0.3506529591553207,0.3301855010263759
TopDown,8DD09016-F898-915E-4A5C-727F57619D73,0.4932960767002285,0.3491537746899868,0.4448639461058771
TopDown,B06410CC-D778-33B2-B1FD-A828EE4AF413,0.33290155766394297,0.32949609551161846,0.21893716009046157
TopDown,BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,0.8276208162888915,0.7962935360461073,0.7148678976506189
TopDown,C5DC661F-E2D6-2B65-4765-77C8B81D2488,0.6945566502936515,0.6667980683945991,0.6152968621516902
TopDown,CD5833CD-93D3-318C-371A-18A32DEFC38B,-0.11053436482356856,-0.1012754455612805,-0.13612324187871103
TopDown,E3489F9E-39E2-47B9-24EF-BAACE1438D00,-0.1584426059994413,-0.07664279432089455,-0.1839470182028632
TopDown,172A62AD-9B69-33E2-1551-9526879D80AC,0.7489326952400462,0.683275395905755,0.6925667361244903
TopDown,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1,0.6658790879644759,0.5679558011049721,0.5750019054523736
TopDown,47494449-E68E-E554-8BB1-ECEEE432E269,0.7959577783040244,0.7070385348783607,0.7201294656976979
TopDown,4BD5749B-A1D2-E6C9-156F-DF107802D3BE,0.43615622130258297,0.1932822389840448,0.6025426594925251
TopDown,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,-0.22974274572932013,-0.1876739237191029,-0.15822404690912434
TopDown,647C581E-E72F-0765-F94A-065909B99374,0.7997981883615388,0.7545926552015589,0.6971231736455265
TopDown,70432028-81AF-D67A-251E-D2F807AB93CF,0.43995780186112826,0.30984503571279426,0.3225422120590781
TopDown,9268F759-54B0-96CC-C0F5-9D8DBAA12073,0.7254109446679234,0.714832687645846,0.6787823293454948
TopDown,B0AAFE06-91C2-2C6D-4547-7508BB719E45,0.745251328734753,0.5926522641279135,0.6483356815224879
TopDown,BAAA2876-D490-2AB5-0A98-6EB94C7FC331,0.8228288372484163,0.8182742960944592,0.7410332688840732
TopDown,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC,0.7433279003077576,0.7045454545454546,0.5773838512771066
TopDown,E5CCE6B3-2C6E-BE96-602F-3852C8614777,0.5923008407522836,0.4869490432165125,0.4447412058824738
TopDown,0F3B2D98-51FE-5265-3746-A0763DE31C98,0.44582178102338743,0.36903423607562585,0.32341733283568996
TopDown,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1,0.2562597987260115,0.1714656670785083,0.17424705424344247
TopDown,48847236-6E23-6E61-57CD-780C68FAA2C2,0.5970249536454072,0.5053273217299316,0.5010682066324945
TopDown,4B423110-8A54-A87F-39BB-D68BF033C7FC,0.23498262587290392,0.0645495187966613,0.3287210282398081
TopDown,56EF301B-39F0-ED8F-E067-59FB50186E9C,-0.2677751242290756,-0.18500340831629197,-0.2608169444231852
TopDown,6E42D32E-048C-D829-197E-7950E78F58CB,-0.08564690147340591,-0.018370508816368668,-0.15582276290286864
TopDown,94AA1B20-A5D9-F2B4-FD96-2F20A00FAE89,0.5459977656277861,0.49713631156930155,0.33177667214653966
TopDown,B17DF37B-207D-A052-4D45-F862B3BF4C4C,0.40604135004478986,0.39854602103076725,0.33897141527032976
TopDown,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,0.6820466499750314,0.6154943934760447,0.5874009264140223
TopDown,D57F474B-B38C-E9AF-73CC-2CF16EED3827,0.39480007316941595,0.26326165280641733,0.3380367043400333
TopDown,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77,-0.023991349441163986,-0.0204778156996587,-0.03714800472704147
TopDown,E5F96AC5-AE7E-C4E8-8288-FB2674F43704,0.4691063768733651,0.43041246365365965,0.31312524971236894
