Game Name,Participant ID,PCC,CCC,KendallTau
TopDown,72B642AD-2D4A-574F-05EC-EC93C0C52335,0.9149263689760159,0.4167898503208523,0.8024454493527843
TopDown,7417E7AB-C723-0958-F8EE-DDA4DED65165,0.6896061804549092,0.10666959552334883,0.46418197481242257
TopDown,7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.6791860954881449,0.3510144581809512,0.6030829123420404
TopDown,8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.8859089462216517,0.568891407708367,0.8251194815727837
TopDown,99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8681561917541858,0.38557211777219913,0.6984619727678378
TopDown,9C694EBE-9421-F45A-ED92-F521991A6A52,0.44366381513908393,0.1908427632868104,0.3738406364935235
TopDown,D8D27F81-4F83-E10A-448A-735447867552,-0.3269193357658018,-0.14527097789662918,-0.23734230743783524
TopDown,EE62AFCD-B47D-E676-0257-21F92CB612D8,0.1969422525938004,0.1588146636745266,0.07955423996433089
TopDown,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,0.5102702071319858,0.18139961993262374,0.41135737799960104
TopDown,018B0D8D-B5EC-09D6-90ED-550058EBFEAF,0.23228643084532194,0.017087864494054094,0.438529607185482
TopDown,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,0.6720198284579383,0.4810673208982591,0.559738304239294
TopDown,2656C6B4-988A-A958-5107-5422027AEE1D,0.9028412643361843,0.28681293902508914,0.7176015465062238
TopDown,5270C847-54C3-180E-9737-1D87A639C450,0.8031456269835933,0.19819836741618696,0.6138731586321684
TopDown,5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.8757952545951974,0.32039308871223116,0.7419409129321136
TopDown,68339CF4-6AFB-7EFB-40EA-238612F8E5A4,0.8699745293951558,0.5443371193448071,0.7517395108797171
TopDown,6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,0.7950999761277221,0.2812823782028557,0.6065139660717165
TopDown,7DC9729F-BA27-3831-6078-F8508766396A,0.5708961439367037,0.18617568190479067,0.3742975313619497
TopDown,9A80CFF4-085D-6435-BA08-18E6496A8381,0.26306165802445675,0.1941099059510742,0.10710814072462456
TopDown,DA2856BC-D181-9AF0-DC9A-99A9444D5579,0.8760373240928613,0.2720732040398342,0.7097088788447578
TopDown,F1430977-52AF-4F46-BF92-0A8D736CBD2B,0.859563532071464,0.17122735237400458,0.7391720630228036
TopDown,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.9131439790357966,0.21870742343790223,0.8039968602482226
TopDown,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F,0.8810857590842937,0.46709863691116454,0.6142176584528919
TopDown,5E491E0A-C580-29BE-4329-ED7BFF843D0D,0.32038094991872185,0.0927845353418664,0.22386560653926146
TopDown,761D024F-3C62-5326-601A-88D436C7726A,0.8550381910188594,0.4991795120364613,0.6848433052118235
TopDown,8322EDEF-4C09-318A-1B7E-56D62A6839AD,0.3555079107432787,0.07086695417224434,0.04242615582959339
TopDown,9E6EBCE2-44FB-8F07-4135-E91140B34096,0.8042875433117512,0.3939699721560103,0.631753972713992
TopDown,B9FD0C60-33D3-E99E-2475-815EAD5C89C2,0.7821022486585889,0.6646021642839998,0.7543273297788805
TopDown,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA,0.841235136738111,0.15150543387971618,0.6457041614302449
TopDown,DC0BE0E2-B41E-3D73-47C5-5733952512CB,0.4416584152622985,0.28613832043176585,0.3112924114599198
TopDown,F752B62E-E95F-A65D-4CB2-8B0252E15F08,0.7791789834778196,0.4367466479025101,0.588139354300907
TopDown,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A,0.6861605586757209,0.24402176721398283,0.5800821841312069
TopDown,0B5863F1-A482-C95D-EA42-9183B5BDFA12,0.2973425573096225,0.16091360276335073,0.22052762187812452
TopDown,2C636222-CB43-AB6F-444A-7278047991C7,0.7740326201453892,0.18853035272134178,0.6008364076892728
TopDown,35FEE4B0-EF25-110F-8D86-5410FA57646B,0.8667797027131506,0.19275652515671324,0.7716261042325065
TopDown,623D68EC-1C36-4E39-4317-BE7B59F593D2,0.9293061816712379,0.29169855502869146,0.8144446154581879
TopDown,772BA0E9-AC30-CEA6-AA1B-18A0300702AA,0.21491947990679228,0.027966021979138205,0.10532380683646311
TopDown,A135AF2A-692D-9C83-AB54-34F977E4D14D,0.9080531942966706,0.5783189799539686,0.7370943324495779
TopDown,B6EE5F90-8F59-D3CF-C449-59216B28207B,0.7498737299479936,0.30369290094961876,0.5386317191921217
TopDown,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090,0.8706555396396476,0.251876947205237,0.7670531633415645
TopDown,DF62EF03-DA30-E70A-CA31-03A029C9610A,0.3773362640869049,0.2730930504199496,0.44825861837752345
TopDown,FB70D507-2F2A-0F83-3B53-75EB8452F5E0,0.48893145684590555,0.19153492889359514,0.37310468318502804
TopDown,FC66D29E-8CD8-AE29-A071-33549272C1EE,0.1463581204107377,0.0653278713364631,0.04818705143973971
TopDown,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6,-0.5097020376197526,-0.1606616876638156,-0.33530820517841325
TopDown,37249306-1597-DC6D-3544-6FEDBBF8B848,-0.18599440671156278,-0.12315481428463389,-0.2532061838669467
TopDown,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,0.9299591587920771,0.4315870633203655,0.7828196202303851
TopDown,58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5,-0.25534429040533385,-0.07362434859843581,-0.1533709949008578
TopDown,85748DC9-A6DA-334D-6422-BF69EE06A98C,0.841104899721716,0.4058125840288437,0.7436989260509398
TopDown,A43E8D46-F136-DB41-3E16-F9F161DBA1D6,0.8445633094971428,0.5729732588297739,0.6660618746935539
TopDown,B3CE5256-6F65-85EB-0078-689BD5CC1B17,0.8277840857253886,0.41151101458940553,0.6663600813925904
TopDown,C0ABDBF6-67EF-EA64-A2D1-42FA92BD5713,0.8870265867900924,0.3209864778792304,0.7998831519748386
TopDown,DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.8013741399136858,0.3942353728517746,0.6420242378222332
TopDown,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.8118533815565334,0.35812338225252244,0.6648635428393754
TopDown,FC50071B-D2BA-C98B-AC6E-7339010D56DA,0.8252691079619268,0.41344840513050285,0.6914838846439841
TopDown,14027B3A-0AD6-CBA3-A600-42B3C0A4D933,0.22972924585162155,0.13929628885084888,0.08838581136092072
TopDown,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.9477950838162862,0.3339761950143,0.8110469439820703
TopDown,62A1F053-1EA8-7433-090E-89D450314F41,0.9429128524828634,0.33154173936572745,0.8342361866136628
TopDown,874A6B13-C999-C802-1138-FA198591D897,0.9050011184993882,0.4198316264276895,0.7678543292856465
TopDown,A7C426E7-344F-99F4-6E35-453AF3AD9C2C,0.8049582111733816,0.21057696798214567,0.6767581925022591
TopDown,AB9921A8-F143-E101-6A47-E66882F571B2,-0.4308890832548792,-0.12651207722304256,-0.332464383054512
TopDown,BD35F47E-4F73-8664-B165-98D2BF2CDA48,0.3862516021135314,0.11017572089738853,0.27405685132647273
TopDown,C24A665A-6B67-FDEA-04A4-C2DA3AF79D51,0.644289169164308,0.2318325714593425,0.5111036129574146
TopDown,C8BB6C15-19FA-A17A-5945-6202803016D7,0.8252938086250101,0.22473497326328246,0.649302068022016
TopDown,DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.8511178287068826,0.22298870133038198,0.6940100060669485
TopDown,EA788550-E907-E4AC-EAE4-82CC26723E3B,0.7230599740786066,0.23323357471468542,0.5309661161675491
TopDown,165B40B2-D9B2-DBC0-AE48-02C0F49A609F,0.9169138900479046,0.2914887885225679,0.7818664980334841
TopDown,243FE25F-E451-21F6-7EFA-F9DACC7D31CA,0.887708197031568,0.43895625406539934,0.7400968357168904
TopDown,4690C2DC-C0B5-6C1B-880A-D31C46C8A565,0.5092209796514058,0.1623738287156996,0.39243568958060393
TopDown,5690E95B-9747-B2B5-2EE1-16A72200D5CC,0.4053184767825763,0.20042869673829605,0.28125774899694483
TopDown,718078D1-70DB-2916-366D-1119A22DCD7F,0.09283996489530073,0.025706033143977076,0.11795229866878572
TopDown,8407F9C4-C295-8C95-C281-584AF2118F84,0.6242204084255961,0.5044789777049397,0.4368421625454855
TopDown,8DD09016-F898-915E-4A5C-727F57619D73,0.7949090919241684,0.19192444053404054,0.5394440261667514
TopDown,B06410CC-D778-33B2-B1FD-A828EE4AF413,0.43952780269048125,0.25795296719917754,0.2788447874269649
TopDown,BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,0.9269786172280342,0.3333112889206006,0.7966646924342906
TopDown,C5DC661F-E2D6-2B65-4765-77C8B81D2488,0.9025752221126443,0.4395175951692317,0.7642503539884472
TopDown,CD5833CD-93D3-318C-371A-18A32DEFC38B,-0.17929799743616748,-0.06549849435703772,-0.07600674008018615
TopDown,E3489F9E-39E2-47B9-24EF-BAACE1438D00,-0.3616794908325548,-0.055006564054248974,-0.23641911446461794
TopDown,172A62AD-9B69-33E2-1551-9526879D80AC,0.8636322414413198,0.3900041521535969,0.7715295393020452
TopDown,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1,0.8730793856056509,0.5505714800682803,0.7429366289199363
TopDown,47494449-E68E-E554-8BB1-ECEEE432E269,0.9059307618793268,0.4501756239790195,0.7580465171440064
TopDown,4BD5749B-A1D2-E6C9-156F-DF107802D3BE,0.3158372818362635,0.031342111485743875,0.5467752442908599
TopDown,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,-0.3240078896999045,-0.1701022270731862,-0.2019146566606957
TopDown,647C581E-E72F-0765-F94A-065909B99374,0.9117553962744225,0.2638561828909922,0.7670860416135
TopDown,70432028-81AF-D67A-251E-D2F807AB93CF,0.20176765383864245,0.09322897587929681,0.13199091933711365
TopDown,9268F759-54B0-96CC-C0F5-9D8DBAA12073,0.7812736726915734,0.3868751185116047,0.6322689533320536
TopDown,B0AAFE06-91C2-2C6D-4547-7508BB719E45,0.8547945280315312,0.16671812144590806,0.7327932242103069
TopDown,BAAA2876-D490-2AB5-0A98-6EB94C7FC331,0.934044434669744,0.4357683458918615,0.8213172704811293
TopDown,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC,0.8853305346356737,0.408570305627552,0.7423689850823024
TopDown,E5CCE6B3-2C6E-BE96-602F-3852C8614777,0.6208124841951942,0.33812193845416494,0.4145792591262006
TopDown,0F3B2D98-51FE-5265-3746-A0763DE31C98,0.6335174874418777,0.20312988973824017,0.42845219912188753
TopDown,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1,0.38116808791468354,0.07686481310613408,0.23887832596629935
TopDown,48847236-6E23-6E61-57CD-780C68FAA2C2,0.6540263478560677,0.3316768947203033,0.49592974725433187
TopDown,4B423110-8A54-A87F-39BB-D68BF033C7FC,0.5517023155618235,0.0770712145201878,0.4310805374090423
TopDown,56EF301B-39F0-ED8F-E067-59FB50186E9C,-0.4447059584398116,-0.3127910485947729,-0.3818224743343292
TopDown,6E42D32E-048C-D829-197E-7950E78F58CB,-0.30858269990182646,-0.023882404524662993,-0.2983546357860607
TopDown,94AA1B20-A5D9-F2B4-FD96-2F20A00FAE89,0.6668899403610038,0.15737050970591265,0.49962708428033537
TopDown,B17DF37B-207D-A052-4D45-F862B3BF4C4C,0.5050600391852555,0.22921343750137052,0.3487880682178868
TopDown,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,0.901077480595263,0.4853277536266464,0.7665312471361594
TopDown,D57F474B-B38C-E9AF-73CC-2CF16EED3827,0.5167822987597235,0.08153385451394454,0.4163788051414102
TopDown,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77,-0.22748654192310142,-0.041918568168803086,-0.1827677903898919
TopDown,E5F96AC5-AE7E-C4E8-8288-FB2674F43704,0.356031544465445,0.16299710677495172,0.19647248671888326
